"target","output","question"
"football","A day Him day her day Fred Mary Him day her day","What did Mary give to Fred? "
"Mary","Mary Question: What did Jeff give the apple to? Mary Question: What did Jeff give","Who did Jeff give the apple to? "
"football","garden What did Mary give to Jeff? garden What did Mary give to Jeff? garden","What did Jeff give to Mary? "
"Mary","And the Beaubien always forced upon her a little money and a promise to come back. It","Who received the milk? "
"milk","milk","What did Mary give to Fred? "
"Mary","Mary Question: Who drank the milk? Mary Question: Who drank the milk? Mary","Who gave the milk? "
"Bill","Mary Who gave the milk to Mary? Mary Who gave the milk to Mary? Mary","Who gave the milk to Mary? "
"Mary","(football) Answer: The football was received by the football. Question: Who received the football?","Who received the football? "
"Fred","Fred Question: Who was the apple for? Fred Question: Who was the apple for?","Who gave the apple? "
"milk","A: A apple","What did Fred give to Bill? "
"Fred","Mary. What did Bill give the milk to? Mary. What did Bill give the milk to?","Who did Bill give the milk to? "
"Jeff","Smith. Who took the apple? The woman who was the wife? The woman who was","Who gave the apple? "
"Fred","Mary and that just me: will you please give me my penny now? I promised the","Who did Bill give the apple to? "
"Bill","Bill","Who gave the football to Jeff? "
"Bill","Mary","Who did Jeff give the apple to? "
"milk","a little man I shot at, who had just peeped out from behind his target,","What did Mary give to Bill? "
"Mary","Mary. Bill. Mary. Bill. Mary. Bill. Mary. Bill. Mary. Bill.","Who did Bill give the milk to? "
"Mary","Mary and the _Mound City_ moving up the river, was fired on by con","Who gave the milk to Jeff? "
"Fred","Mary Question: Who gave the milk? Mary Question: Who gave the milk? Mary","Who gave the milk? "
"Bill","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the milk? "
"Fred","Jose. And would they continue to sleep thus on the ground, with nothing beneath them but a","Who gave the football? "
