"target","output","question"
"bathroom","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"hallway","garden","Where is John? "
"hallway","garden Where is Mary? office Where is Fred? hallway Where is Fred? hallway","Where is Daniel? "
"hallway","bathroom necessity of believing a certain thing; the idea that manacle on a human","Where is Daniel? "
"bathroom","kitchen","Where is Daniel? "
"bathroom","office ""Tracy is a first-rate, honest, straightforward fellow. It always did me good","Where is John? "
"bathroom","garden, Question: Where is Mary? garden, Question: Where is Mary? garden, Question:","Where is Daniel? "
"garden","garden </context>  Question: Where is Mary? garden </context: garden </context","Where is John? "
"bedroom","garden Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"office","garden. ""I will go myself,"" said Mrs. ""Florine and Hebe will not","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"office","office Where is Mary? kitchen Where is Mary? kitchen Where is Mary? kitchen","Where is John? "
"bedroom","garden Answer: Where is Daniel? garden Question: Where is Daniel? garden Answer:","Where is Daniel? "
"hallway","garden","Where is John? "
"kitchen","hallway. Compromise was not the f forte of the Cousin Cæsar,","Where is Daniel? "
"bedroom","bathroom Question: Where is Mary? bedroom Question: Where is Mary? bedroom Question:","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bedroom Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"office","garden now,--and I'll come down t'ye, and whate'er ye wad","Where is John? "
"garden","bathroom. Question: Where is Sandra? bathroom. Question: Where is Sandra? bathroom. Question:","Where is Sandra? "
