"target","output","question"
"milk","Answer: What did Bill give to Fred? Question: What did Fred give to Mary? Answer:","What did Jeff give to Bill? "
"football","Fred","What did Jeff give to Fred? "
"Mary","Jack","Who gave the football? "
"Mary","Answer: Bill. Question: Who gave the apple to Fred? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Fred","Answer: Who is the apple of the eye? Question: Who is the apple of the eye?","Who received the apple? "
"Mary","Mary","Who gave the milk to Bill? "
"milk","Answer: What did Mary give to Jeff? Answer: What did Mary give to Jeff? Answer:","What did Mary give to Jeff? "
"Mary","Jeff.  Answer: The milk was given by Fred.  Question: Who gave the milk? Fred.","Who gave the milk? "
"Fred","Mary","Who gave the apple to Mary? "
"football","Answer: What did Mary give to Bill? Answer: What did Mary give to Bill? Answer:","What did Bill give to Mary? "
"apple","Answer: What did Mary give to Fred?","What did Fred give to Mary? "
"apple","Answer: $4 50. Question: What did Fred give to Bill? Answer: $4","What did Fred give to Bill? "
"Jeff","Answer: Fred.","Who gave the milk? "
"Bill","Answer: Who did Mary give the apple to? Answer: Who did Mary give the apple to?","Who did Mary give the apple to? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"milk","Answer: Fred gave Mary the milk. Mary gave Fred the milk. Fred gave Mary the milk.","What did Mary give to Fred? "
"milk","Answer: Fred gave Mary a","What did Fred give to Mary? "
"Mary","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
"Fred","Answer: Who received the apple? Answer: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Mary","Answer: Who gave the apple? Answer: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Bill","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a dollar. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received","Who received the apple? "
"Fred","Answer: Mary. Question: What did Mary receive? Answer: Milk. Question: What did Mary","Who received the milk? "
"Mary","Answer: Who received the football? Answer: Who received the football? Answer: Who received the football","Who received the football? "
"apple","Answer: What did Mary give to Bill?","What did Bill give to Mary? "
"apple","Fred","What did Mary give to Fred? "
"apple","Milk.","What did Fred give to Bill? "
"apple","Answer: Fred gave Bill a dollar. Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"milk","Answer: What did Fred give to Jeff? Answer: What did Fred give to Jeff? Answer:","What did Jeff give to Fred? "
"Mary","Answer: Who received the milk? Answer: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Jeff","Why is the football like the ball? Why is the ball like the ball? Why is the ball","Who gave the football? "
"Bill","Answer: Fred. ""I'm so sorry, but--I'm so sorry, but--I","Who gave the football to Fred? "
"Mary","Answer: Who received the football? Answer: Who received the football? Answer: Who received the football","Who received the football? "
"Mary","Answer: Mary. Question: Who was the man who had been to the office? Answer: Jeff","Who gave the football to Fred? "
"Jeff","Answer: Jeff. Question: Who did Bill give the milk to? Answer: Jeff. Question:","Who did Bill give the milk to? "
"Fred","Answer: Jeff","Who gave the football to Jeff? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Bill","Answer: The milk was received by the man. Question: Who received the milk? Answer: The","Who received the milk? "
"Jeff","Bill: I gave the apple to the apple of the apple of the apple of the apple of the","Who did Bill give the apple to? "
"milk","Fred","What did Mary give to Fred? "
"Jeff","Answer: Who was the minister? Answer: Who was the minister? Answer: Who was the minister","Who received the apple? "
"Jeff","Jeff.  Question: Who is the father of the apple? Jeff.  Question: Who is the father","Who gave the apple to Bill? "
"apple","Answer: What did Mary give to Fred? Answer: What did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to Fred. Question: Who did Fred give the apple to? Answer","Who did Fred give the apple to? "
"Jeff","Answer: Who gave the apple?","Who gave the apple? "
"Bill","Fred","Who gave the milk to Fred? "
"Bill","Answer: Jeff","Who did Jeff give the football to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman","Who gave the milk? "
"apple","Answer: She gave him a smile. Question: What did Mary give to Bill? Answer: She","What did Mary give to Bill? "
"Jeff","Answer: Who was the milkman? Question: Who was the milkman? Answer: Who was","Who received the milk? "
"Bill","Answer: Fred. Question: What did Fred do? Answer: Fred. Question: What did Fred","Who did Fred give the milk to? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Jeff","Answer: Who gave the apple?","Who gave the apple? "
"Fred","Fred. Answer: Who gave the football? Mary.","Who received the football? "
"football","Fred","What did Mary give to Fred? "
"Mary","Answer: Jeff","Who did Jeff give the apple to? "
"football","Answer: What did Fred give to Mary? Answer: What did Fred give to Mary? Answer:","What did Jeff give to Mary? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"milk","Answer: Fred gave to Mary. Question: What did Mary give to Fred? Answer: Fred gave","What did Mary give to Fred? "
"Mary","Answer: Fred. Question: Who was the man? Answer: Fred. Question: Who was the","Who gave the milk? "
"Bill","Answer: Mary gave the milk to Mary. Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Mary","Answer: The football was received by the company. Question: Who received the football? Answer:","Who received the football? "
"Fred","Fred","Who gave the apple? "
"milk","Answer: Fred gave Bill a key.","What did Fred give to Bill? "
"Fred","Fred","Who did Bill give the milk to? "
"Jeff","Answer: Who gave the apple?","Who gave the apple? "
"Fred","Answer: Bill gave the apple to Fred. Question: Who did Fred give the apple to? Answer","Who did Bill give the apple to? "
"Bill","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Bill","Answer: Who did Jeff give the apple to? Answer: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"milk","Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Bill give the milk to? "
"Mary","Answer: Who gave the milk to Jeff?","Who gave the milk to Jeff? "
"Fred","Answer: Who gave the milk? Answer: Who gave the milk? Answer: Who gave the milk","Who gave the milk? "
"Bill","Answer: Who gave the milk? Answer: Who gave the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Who gave the football? Answer: Who gave the football? Answer: Who gave the football","Who gave the football? "
