target,output,question
Mary,"Answer: Mary
</context>

<example>
Mary picked up the apple there. Mary gave the",Who gave the football to Fred? 
Jeff,"Answer: Jeff
</question>
</context>
</context>
</context>
</context>
</",Who did Bill give the milk to? 
Fred,"Answer
Fred
</question>
<question>
Mary gave the apple to Fred. Mary went to",Who gave the football to Jeff? 
Jeff,"Answer: Jeff
</question>
</context>
</question>
</context>
</question>
</",Who gave the apple to Fred? 
Bill,"Answer: Bill
</question>

<question>
Who took the apple? Answer: Bill
</",Who received the milk? 
Jeff,"Answer: Jeff
</question>
</context>
</context>
</context>
</context>
</",Who did Bill give the apple to? 
milk,"Answer
apple
</question>

<question>
What did Mary give to Fred? Answer
apple",What did Mary give to Fred? 
Jeff,"Answer
Fred
</question>
</context>
<question>
Who gave the apple? Answer",Who received the apple? 
Jeff,"Answer: Jeff
</question>
</context>
</context>
</context>
</context>
</",Who gave the apple to Bill? 
apple,"Answer: apple
</question>

<question>
What did Mary give to Fred? Answer: apple",What did Mary give to Fred? 
Bill,"Answer
Bill
</question>
</context>
</context>
</context>
</context>
</",Who did Fred give the apple to? 
Jeff,"Answer: Mary
</question>
</context>
<question>
Who gave the football? Answer:",Who gave the apple? 
Bill,"Answer
Bill
</question>

<question>
Who gave the apple to Fred? Answer
Mary",Who gave the milk to Fred? 
Bill,"Answer: Bill
</question>
</context>

Question: Who did Bill give the apple to?",Who did Jeff give the football to? 
Fred,"Answer: Fred
</question>
<question>
Who gave the apple? Answer: Jeff
</",Who gave the milk? 
apple,"Answer: apple
</question>

<question>
What did Mary give to Bill? Answer: apple",What did Mary give to Bill? 
Jeff,"Answer: Jeff
</question>
</context>

<question>
Mary took the football there. Mary",Who received the milk? 
Bill,"Answer: Bill
</question>
</context>

Question: Who did Bill give the milk to?",Who did Fred give the milk to? 
Bill,"Answer: Mary
</context>

Question: Who gave the apple? Answer: Bill
</context",Who gave the apple? 
Jeff,"Answer
Jeff
</question>
</context>
</context>
</context>
</context>
</",Who gave the apple? 
Fred,"Answer: Fred
</context>

Question: Who received the apple? Answer: Bill
</context",Who received the football? 
football,"Answer: football
</context>

Question: What did Fred give to Bill? Answer: apple",What did Mary give to Fred? 
Mary,"Answer
Mary
</question>
</context>

<example>
Mary picked up the apple there.",Who did Jeff give the apple to? 
football,"Answer: football
</question>

<question>
What did Mary give to Fred? Answer: apple",What did Jeff give to Mary? 
Mary,"Answer
Fred. What did Mary give to Fred?
Answer: apple
</question>
</context",Who received the milk? 
milk,"Answer
milk
</question>
</context>

<example>
Mary gave the apple to Fred",What did Mary give to Fred? 
Mary,"Answer: Mary
</context>

Question: Who gave the apple? Answer: Fred
</context",Who gave the milk? 
Bill,"Answer
Bill
</question>
</context>
</context>
</context>
</context>
</",Who gave the milk to Mary? 
Mary,"Answer
Fred
</question>

<question>
Who gave the apple to Fred? Answer
Mary",Who received the football? 
Fred,"Answer
Fred
</question>
</context>

<question>
Who gave the apple? Answer",Who gave the apple? 
milk,"Answer: milk
</question>
</context>",What did Fred give to Bill? 
Fred,"Answer: Fred
</question>
</context>

Question: Who did Mary give the apple to?",Who did Bill give the milk to? 
Jeff,"Answer
Fred
</question>
</context>
</context>
</context>
</context>
</",Who gave the apple? 
Fred,"Answer: Fred
</question>
<question>
Who did Mary give the apple to? Answer:",Who did Bill give the apple to? 
Bill,"Answer
Bill
</question>
<question>
Who gave the apple to Fred? Answer
Mary",Who gave the football to Jeff? 
Bill,"Answer
Bill
</question>
</context>
</context>
</context>
</context>
</",Who did Jeff give the apple to? 
milk,"Answer: milk
</question>

<question>
What did Fred give to Bill? Answer: apple",What did Mary give to Bill? 
Mary,"Answer
Mary
</question>

<question>
Who did Mary give the milk to? Answer",Who did Bill give the milk to? 
Mary,"Answer
Mary
</question>
</context>
</context>
</context>
</context>
</",Who gave the milk to Jeff? 
Fred,"Answer: Mary
</context>

Question: Who gave the apple? Answer: Fred
</context",Who gave the milk? 
Bill,"Answer: Mary
</context>

Question: Who received the apple? Answer: Bill
</context",Who received the milk? 
football,"Answer: football
</context>

Question: What did Mary give to Bill? Answer: football",What did Mary give to Bill? 
