"target","output","question"
"Fred","Fred","Who received the apple? "
"Fred","Fred Answer: Fred Question: Who received the milk? Fred Answer: Fred Question","Who received the milk? "
"Mary","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who received the football? "
"apple","apple Answer: apple Question: Bill gave Mary apple Answer: apple Question: Bill","What did Bill give to Mary? "
"apple","apple","What did Mary give to Fred? "
"apple","milk","What did Fred give to Bill? "
"apple","apple Answer: apple","What did Fred give to Bill? "
"milk","milk  Question: What did Jeff give to Fred? milk  Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Mary","Who received the milk? "
"Jeff","John </question>  Answer: John gave the football. John </answer>  Question: Who","Who gave the football? "
"Bill","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who gave the football to Fred? "
"Mary","Fred Answer: Fred Question: Fred is in the kitchen. Fred Answer: Fred","Who received the football? "
"Mary","Mary","Who gave the football to Fred? "
"Jeff","Jeff","Who did Bill give the milk to? "
"Fred","Jeff </question>  Question: Who gave the football to Jeff? Jeff </question>  Question","Who gave the football to Jeff? "
"Jeff","Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred, Fred,","Who gave the apple to Fred? "
"Bill","Fred yes","Who received the milk? "
"Jeff","Fred Answer: Fred Question: Fred gave Bill the apple. Fred Answer: Fred","Who did Bill give the apple to? "
"milk","apple","What did Mary give to Fred? "
"Jeff","Fred","Who received the apple? "
"Jeff","Bill  Answer: Bill gave the apple to Jeff.  Question: Who gave the apple to Jeff?","Who gave the apple to Bill? "
"apple","apple Context: Mary gave the apple to Fred. Jeff travelled to the hallway. Mary travelled to","What did Mary give to Fred? "
"Bill","Fred: Fred gave the apple to Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who did Fred give the apple to? "
"Jeff","Fred Fred: Fred gave the apple to Fred Fred: Fred gave the apple to Fred","Who gave the apple? "
"Bill","Fred : Fred gave the milk to Fred. Question: Who gave the milk to Fred? Fred :","Who gave the milk to Fred? "
"Bill","Jeff","Who did Jeff give the football to? "
"Fred","Bill Question: Who gave the milk? Bill Question: Who gave the milk? Bill","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Mary Question: Who received the milk? Mary Question: Who received the milk? Mary","Who received the milk? "
"Bill","Fred Context: Fred gave the milk to Fred, Fred, Fred, Fred, Fred, Fred","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Fred \end{question}  Question: Who gave the football? Mary \end{question","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","Jeff : Jeff gave the apple to Fred","Who did Jeff give the apple to? "
"football","apple Answer: apple Question: What did Jeff give to Mary? apple Answer: apple","What did Jeff give to Mary? "
"Mary","Fred","Who received the milk? "
"milk","apple","What did Mary give to Fred? "
"Mary","Fred","Who gave the milk? "
"Bill","Fred","Who gave the milk to Mary? "
"Mary","Fred Answer: Fred","Who received the football? "
"Fred","Fred Answer: Fred Question: Who gave the apple? Fred Answer: Fred Question","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Fred Answer: Fred Question: What did Bill give Fred? milk Answer: milk","Who did Bill give the milk to? "
"Jeff","Fred","Who gave the apple? "
"Fred","Fred","Who did Bill give the apple to? "
"Bill","Jeff Answer: Jeff Question: Who gave the football to Jeff? Jeff Answer: Jeff","Who gave the football to Jeff? "
"Bill","Jeff","Who did Jeff give the apple to? "
"milk","milk  Question: What is the name of the Countess? Mary  Question: What is the","What did Mary give to Bill? "
"Mary","Bill","Who did Bill give the milk to? "
"Mary","Jeff Answer: Jeff Question: Jeff gave the milk to Jeff? Jeff Answer: Jeff","Who gave the milk to Jeff? "
"Fred","Fred","Who gave the milk? "
"Bill","Fred","Who received the milk? "
"Fred","Fred </question>  Question: Who is the doctor? Fred </question>  Question: Who","Who gave the football? "
