target,output,question
garden,"Country _Yokel._ ""LOR' BLESS YER, SIR, IT'",Where is Sandra? 
office,garden,Where is John? 
bedroom,bedroom,Where is Daniel? 
hallway,"""Oh, dam WEIR,"" said the SQUIRE. For a moment thought a usually
equ",Where is John? 
kitchen,office? office? office? office? office? office? office? office? office? office?,Where is Daniel? 
bedroom,"Bedroom, and his wife is in the bedroom, and his wife is in the bedroom, and his",Where is Daniel? 
hallway,Garden,Where is Sandra? 
garden,Garden? Garden? Garden? Garden? Garden? Garden? Garden? Garden? Garden? Garden?,Where is Sandra? 
bedroom,"The granite of the stone is found in the Rocky Mountains; but, except to a slight extent in",Where is John? 
office,"The man who is the most beautiful, the most beautiful, the most beautiful, the most beautiful,",Where is John? 
garden,Mary? Bedroom? Bathroom? Mary? Bedroom? Bathroom? Mary? Bedroom? Bathroom? Mary?,Where is Sandra? 
