target,output,question
Bill,Bill? Fred? Mary? Bill? Fred? Mary? Bill? Fred? Mary? Bill?,Who gave the milk to Mary? 
Mary,Jeff,Who received the football? 
Fred,Mary? Fred? Fred? Fred? Fred? Fred? Fred? Fred? Fred? Fred?,Who gave the apple? 
Bill,Jeff gave the milk to Bill. Bill gave the milk to Mary. Mary gave the milk to Bill,Who gave the milk to Fred? 
Fred,Bill,Who gave the milk? 
Bill,Bill,Who gave the apple? 
apple,Bill gave the apple to Fred. Bill gave the apple to Fred. Bill gave the apple to Fred,What did Fred give to Bill? 
Fred,Jeff,Who did Mary give the apple to? 
Bill,Jeff,Who gave the apple? 
Bill,Milk,Who gave the milk to Mary? 
Mary,Mary,Who gave the football? 
football,Jeff gave to Bill? Jeff gave to Bill? Jeff gave to Bill? Jeff gave to Bill?,What did Jeff give to Bill? 
Fred,"Jeff, who gave the milk to Fred. But now put forth
Thy hand, and o",Who gave the milk? 
Fred,Fred,Who did Bill give the apple to? 
football,Mary gave Bill football,What did Mary give to Bill? 
