"target","output","question"
"Fred","milkman  Answer: milkman milkman milkman milkman milkman milkman milkman milk","Who gave the milk? "
"apple","apple","What did Mary give to Bill? "
"Jeff","Sebastian  Question: What was the milk? milk  Question: What was the milk? milk","Who received the milk? "
"Bill","Jennie  Answer: milk","Who did Fred give the milk to? "
"Bill","Bill","Who gave the apple? "
"Jeff","Bill","Who gave the apple? "
"Fred","Mary  Answer: Mary received the football.  Question: Who said, “Why, bless me,","Who received the football? "
"football","apple","What did Mary give to Fred? "
"Mary","Mary","Who did Jeff give the apple to? "
"football","milk  Answer: milk","What did Jeff give to Mary? "
"Mary","Tris  Answer: milk  Question: milk  Answer: milk  Question: milk  Answer","Who received the milk? "
"milk","apple","What did Mary give to Fred? "
"Mary","Mary","Who gave the milk? "
"Bill","Martin","Who gave the milk to Mary? "
"Mary","Rebecka  Answer: Rebecka received the football.  Question: Who was the first to","Who received the football? "
"Fred","Mary","Who gave the apple? "
"milk","apple","What did Fred give to Bill? "
"Fred","Mary","Who did Bill give the milk to? "
"Jeff","Zoie","Who gave the apple? "
"Fred","Mary","Who did Bill give the apple to? "
"Bill","The answer is: Jeff. The question was answered correctly by 100% of the people on our","Who gave the football to Jeff? "
"Bill","Mary  Answer: Mary  Question: What did Jeff do? gave  Answer: gave  Question","Who did Jeff give the apple to? "
"milk","apple","What did Mary give to Bill? "
"Mary","Mary Answer: Mary  Question: What did Bill do? milked Answer: milked","Who did Bill give the milk to? "
"Mary","Jeff's mother","Who gave the milk to Jeff? "
"Fred","Mary","Who gave the milk? "
"Bill","Mary  Question: What is the milk? milk  Question: What is the milk? milk","Who received the milk? "
"Fred","Jack Kirke  Answer: Jack Kirke gave the football","Who gave the football? "
