"target","output","question"
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
"Fred","Answer: Answer: Fred Okay, let's see. The user provided a context and a","Who received the apple? "
"Mary","Answer: Answer: Mary The answer is Mary. The context states that ""Mary grabbed the","Who gave the apple? "
"Fred","The answer is The answer is The answer is The answer is The answer is","Who gave the apple to Bill? "
"apple","What is the name of the song that is also available for Full or Small Orchestra?  Answer: Fred","What did Fred give to Bill? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the apple based","Who received the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"Mary","Answer: Answer: Mary Okay, let's tackle this question. The user provided a context","Who received the football? "
"apple","Okay, let's try to figure out what Bill gave to Mary based on the provided context.","What did Bill give to Mary? "
"apple","Answer: Mary handed the apple to Fred. Okay, let's see. The user is asking","What did Mary give to Fred? "
"apple","Answer: The apple. The answer is: The apple.  Okay, let's see. The","What did Fred give to Bill? "
"apple","Answer: An apple. Okay, let's see. I need to figure out what Fred gave","What did Fred give to Bill? "
"milk","Answer: The apple. Okay, let's try to figure out what Jeff gave to Fred.","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Jeff","The answer is Jeff. <context> The greatest extension of the arm across the chest is, when the","Who gave the football? "
"Bill","Answer: Bill passed the football to Fred. Okay, let's try to figure out who gave","Who gave the football to Fred? "
"Mary","Answer: Answer:  Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Mary","The answer is Mary. Answer: Mary <context> The bridge was an iron Howe truss of","Who gave the football to Fred? "
"Jeff","Answer: Jeff  Okay, let's tackle this question. The user wants to know who Bill gave","Who did Bill give the milk to? "
"Fred","Answer: None of the facts provided mention Jeff receiving a football. The context provided does not contain","Who gave the football to Jeff? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the apple to","Who gave the apple to Fred? "
"Bill","What is the significance of this action?  What does it suggest about the relationship between the characters","Who received the milk? "
"Jeff","Answer: Answer: Jeff Okay, let's tackle this question. So, the user is","Who did Bill give the apple to? "
"milk","Answer: Mary gave Fred a book. The answer is in the text.  Okay, let's","What did Mary give to Fred? "
"Jeff","Answer: Jeff Okay, let's tackle this question. So, the user provided a context","Who received the apple? "
"Jeff","Answer: Answer:  Jeff Okay, let's try to figure out who gave the apple to Bill","Who gave the apple to Bill? "
"apple","The answer should be the exact name of the item, not the action of giving. The answer","What did Mary give to Fred? "
"Bill","Choices: A) Bill B) The Abbess C) The nuns D","Who did Fred give the apple to? "
"Jeff","Answer: Answer: Jeff Okay, let's see. I need to figure out who gave","Who gave the apple? "
"Bill","Answer: Bill passed the milk to Fred. Okay, let's try to figure out who gave","Who gave the milk to Fred? "
"Bill","Answer: Jeff gave the football to the boys.  Based on the context provided, the answer is","Who did Jeff give the football to? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who gave the milk? "
"apple","What was the significance of this action?  In the given context, Mary gives Bill an apple. This","What did Mary give to Bill? "
"Jeff","Answer: Answer: Jeff Okay, let's see. The question is asking ""Who received","Who received the milk? "
"Bill","Choices: A. Bill B. Bill and the narrator C. The narrator D","Who did Fred give the milk to? "
"Bill","Choices: A. Bill B. Fred C. Mary D. Jeff E","Who gave the apple? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who received the football? "
"football","Answer: Mary gave Fred a football.  Question: What is the name of the person who is the","What did Mary give to Fred? "
"Mary","Answer: Answer: Jeff Okay, let's try to figure out who Jeff gave the apple","Who did Jeff give the apple to? "
"football","Answer: The football. Okay, let's see. The user is asking what Jeff gave to","What did Jeff give to Mary? "
"Mary","Answer: Answer: Mary The answer is Mary. The context states ""Mary put down the","Who received the milk? "
"milk","Options: A) A letter B) A book C) Milk D) A","What did Mary give to Fred? "
"Mary","The answer is Answer: Mary  Okay, let's tackle this question. So, the user","Who gave the milk? "
"Bill","Answer: Bill Question: What is the average pace of the caterpillars?  Answer","Who gave the milk to Mary? "
"Mary","Answer: Mary Okay, let's see. I need to figure out who received the football","Who received the football? "
"Fred","The answer is Answer: Mary  Okay, let's try to figure out who gave the apple","Who gave the apple? "
"milk","Answer: The milk. Okay, let's see. The user is asking what Fred gave to","What did Fred give to Bill? "
"Fred","Answer: Fred  Okay, let's see. I need to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Jeff","Answer: Jeff Okay, let's see. The question is asking ""Who gave the apple","Who gave the apple? "
"Fred","Answer: Answer:  Fred  The context states that ""Bill handed the apple to Fred."" Therefore,","Who did Bill give the apple to? "
"Bill","Answer: Bill gave the football to Jeff. Okay, let's try to figure out who gave","Who gave the football to Jeff? "
"Bill","Answer: Bill. Question: What is the name of the detective?  Answer: Gryce","Who did Jeff give the apple to? "
"milk","Answer: Mary handed the milk to Bill. Okay, let's try to figure out what the","What did Mary give to Bill? "
"Mary","Answer: Answer: The question asks ""Who did Bill give the milk to?"" However, based","Who did Bill give the milk to? "
"Mary","Answer:  Mary <context> Bill moved to the office. Where the batteries are very ext","Who gave the milk to Jeff? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Bill","Answer: Bill. de Chambray  Question: What is the main subject of the text?","Who received the milk? "
"Fred","Answer: Answer: Answer: Sam Answer: Sam Answer: Sam Answer: Sam","Who gave the football? "
