"target","output","question"
"Fred","Answer: The man who gave the football to Jeff. Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"Jeff","(1) Answer: The man with the red hat </context>  Question: What is the","Who gave the apple to Fred? "
"Bill","Answer: The children. Question: How did they get it? Answer: They went to the","Who received the milk? "
"Jeff","A. the girl B. the boy C. the man D. the woman  Question: What","Who did Bill give the apple to? "
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"Jeff","Answer: The teacher. Question: Who received the apple? Answer: The teacher. Question:","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"apple","(1) a book (2) a letter (3) a present (4) a pen","What did Mary give to Fred? "
"Bill","Answer: He gave it to the little girl. Question: What did Fred do when he saw the","Who did Fred give the apple to? "
"Jeff","Pin Member 12715790 3-Oct-16 0:12 member Member 127","Who gave the apple? "
"Bill","(1) Answer: The milkman. Question: Who gave the milk to Fred? (2","Who gave the milk to Fred? "
"Bill","A. his brother B. his sister C. his friend D. his mother Answer: C","Who did Jeff give the football to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"apple","Answer: A book.  Question: What did Bill give to Mary? Answer: A book.  Question","What did Mary give to Bill? "
"Jeff","Answer: The baby. Question: What did the baby do with the milk? Answer: He drank","Who received the milk? "
"Bill","(A) the old man (B) the old woman (C) the old man and woman","Who did Fred give the milk to? "
"Bill","Answer: The apple was given by the goddess Pomona, who was the goddess of","Who gave the apple? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","Answer: Mary gave the football to Fred.","Who received the football? "
"football","(A) a book (B) a letter (C) a present (D) a","What did Mary give to Fred? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he wanted","Who did Jeff give the apple to? "
"football","(1 point) A. a letter B. a book C. a ring D","What did Jeff give to Mary? "
"Mary","Answer: The Beaubien. Question: What did the Beaubien do with the milk?","Who received the milk? "
"milk","Answer: A book.  Question: What did Mary give to Fred? Answer: A book.  Question","What did Mary give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The cow. Question: Who gave the milk to Mary? Answer: The cow. Question","Who gave the milk to Mary? "
"Mary","(A) The quarterback. (B) The running back. (C) The wide receiver.","Who received the football? "
"Fred","Answer: The apple was given by the serpent. Question: Who gave the serpent the apple? Answer","Who gave the apple? "
"milk","(A) a book (B) a pen (C) a pencil (D) a dictionary","What did Fred give to Bill? "
"Fred","Answer: He gave it to the old man. Question: What did the old man do with the","Who did Bill give the milk to? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil. Question","Who gave the apple? "
"Fred","(A) The cat (B) The dog (C) The mouse (D) The rat","Who did Bill give the apple to? "
"Bill","(Hint: It was a gift from his father.)  Answer: Jeff's father gave him the football","Who gave the football to Jeff? "
"Bill","A. The girl B. The boy C. The teacher D. The principal Question: What","Who did Jeff give the apple to? "
"milk","What did Bill give to Mary? Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Mary","Answer: The Camel. Question: What did the Camel do? Answer: He drank it. Question","Who did Bill give the milk to? "
"Mary","(0.0%) Answer: Davis </context>  Question: Who was the commander of the","Who gave the milk to Jeff? "
"Fred","Answer: The cow. Question: Who gave the soda-water? Answer: The sprite. Question:","Who gave the milk? "
"Bill","(1 answer) Answer: The children (1 answer) Question: Who was the first to go","Who received the milk? "
"Fred","Answer: The football was given by the football player. Question: Who gave the football? Answer","Who gave the football? "
