"target","output","question"
"Mary","Bill Question: Who received the milk Bill Question: Who received the milk Bill Question:","Who received the milk? "
"milk","Fred Question: What did Mary give to Fred Fred Question: What did Mary give to Fred","What did Mary give to Fred? "
"Mary","Mary Question: What's your man like, again? ""The very man we saw to-night","Who gave the milk? "
"Bill","Mary Question: Who gave the milk to Mary Mary Question: Who gave the milk to Mary","Who gave the milk to Mary? "
"Mary","Bill Question: Who received the football? Bill Question: Who received the football? Bill","Who received the football? "
"Fred","Bill Question: Who gave the apple? Bill Question: Who gave the apple? Bill","Who gave the apple? "
"milk","Fred Question: What did Fred give to Bill Fred Question: What did Fred give to Bill","What did Fred give to Bill? "
"Fred","Bill Question: Who did Bill give the milk to Bill Question: Who did Bill give the","Who did Bill give the milk to? "
"Jeff","Bill Question: What is the answer to the question? Bill Question: What is the answer","Who gave the apple? "
"Fred","Bill Question: What did Bill give the apple to? Bill Question: What did Bill give","Who did Bill give the apple to? "
"Bill","Jeff Question: What is the name of the movie? The Matrix Question: What is the","Who gave the football to Jeff? "
"Bill","Jeff Question: What did Jeff give the apple to? Jeff Question: What did Jeff give","Who did Jeff give the apple to? "
"milk","Mary Question: What did Mary give to Bill Mary Question: What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Bill Question: What did Bill give the milk to? Bill Question: What did Bill give","Who did Bill give the milk to? "
"Mary","Jeff Question: Who gave the milk to Jeff? Jeff Question: Who gave the milk to","Who gave the milk to Jeff? "
"Fred","Bill Question: Who gave the milk Bill Question: Who gave the milk Bill Question:","Who gave the milk? "
"Bill","Bill Question: Who was the first to arrive? Bill Question: Who was the first to","Who received the milk? "
"Fred","Bill Question: Who is the best player? Bill Question: Who is the best player?","Who gave the football? "
