target,output,question
garden,"bedroom
    in the bathroom
    in the kitchen
    in the garden
    in the",Where is the football? 
garden,"kitchen
As regards the ancient stringed instruments: a statement
the correctness of which is questionable,",Where is the football? 
bedroom,"In the garden
Question: Where is the apple? In the garden
Question: Where is the",Where is the apple? 
hallway,"bedroom
Where is the orange? hallway
Where is the bathroom? bedroom
Where is the bedroom",Where is the apple? 
hallway,"bedroom
<or the bedroom
<or the bedroom
<or the bedroom
<or the",Where is the apple? 
hallway,bedroom,Where is the apple? 
garden,"""And if we don't find the date, here,"" he added, ""we
can go",Where is the football? 
hallway,"""Hullo, that's an idea!"" ""Will yo' do it, Massah Dick?""",Where is the apple? 
kitchen,"hallway
    And the recompense that I would name. Ellen, I am no courtly",Where is the football? 
hallway,garden,Where is the milk? 
kitchen,bedroom,Where is the apple? 
office,"hallway
<concentrate
<concentrate
<concentrate
<concent",Where is the milk? 
hallway,"A hundred miles below Milledgeville was a place called Mill
<context>
<day that",Where is the milk? 
bathroom,"in the bedroom
Question: Where is the milk? in the bedroom
Question: Where is the",Where is the milk? 
bathroom,office,Where is the milk? 
bathroom,"bedroom
Question: Where is the football? bedroom",Where is the football? 
hallway,"hallway
Question: Where is the football? hallway
Question: Where is the football? hallway",Where is the football? 
garden,"bedroom
Garden: bedroom
Garden: bedroom
Garden: bedroom
Garden:",Where is the apple? 
bedroom,"in the garden
<Rebel: in the bedroom
<Rebel: in the bedroom",Where is the apple? 
kitchen,In the bedroom. Where is the milk? In the bedroom. Where is the milk? In the,Where is the milk? 
bedroom,(e),Where is the milk? 
hallway,"in the garden
     shameful
<the garden
     shameful
<the garden
     shameful",Where is the apple? 
garden,office,Where is the milk? 
kitchen,"bedroom
Question: Where is the football? bedroom
Question: Where is the football? bedroom",Where is the football? 
bathroom,"in the garden
<office: in the bedroom
<office: in the bedroom
<office",Where is the football? 
garden,"office
the subject of the
office: office
the subject of the
office: office",Where is the milk? 
bedroom,"bedroom
Where is the apple? bedroom",Where is the apple? 
hallway,"bedroom
the door open, and a long tail that he drew after him on the floor. He",Where is the milk? 
hallway,"garden
<office: Fred
<office: Fred
<office: Fred
<office:",Where is the milk? 
office,office,Where is the milk? 
kitchen,bedroom,Where is the apple? 
bathroom,Fred,Where is the milk? 
bathroom,"the
<context",Where is the milk? 
office,office,Where is the football? 
garden,"hallway
    And the race, he tried to let them know,
    Had been decided long ago",Where is the football? 
kitchen,"bedroom
Next: Where is the apple? bedroom
Next: Where is the apple? bedroom",Where is the apple? 
bathroom,"It is in the garden.
Question: Where is the apple? It is in the garden.
Question",Where is the apple? 
garden,"in the hallway
</context
<office
<office
<office
<office
<",Where is the football? 
bathroom,garden,Where is the milk? 
bathroom,"bedroom
<office",Where is the milk? 
hallway,"bedroom
Commandant is the best hospital on this front, and must have whatever
 it wants.",Where is the milk? 
bedroom,"office
Question: Where is the football? office
Question: Where is the football? office",Where is the football? 
garden,"in the garden
Question: Where is the football? in the garden
Question: Where is the",Where is the football? 
bedroom,"football
Where is the football? football
Where is the football? football
Where is the football",Where is the football? 
bathroom,"bedroom
<post: office
<post: office
<post: office
<post:",Where is the apple? 
garden,"there
<corridor
<office
<office
<office
<office
<office",Where is the milk? 
office,"garden
<office: bedroom
<office: bedroom
<office: bedroom
<office:",Where is the milk? 
office,office,Where is the football? 
hallway,"in the air, the head is burst off at its greatest altitude, by a very small
exp",Where is the football? 
garden,"(1) kitchen
Question: Where is the football? (1) kitchen
Question: Where",Where is the football? 
office,garden,Where is the milk? 
kitchen,"garden
<office: office
<office
<office
<office
<office
<",Where is the football? 
office,"bedroom
Where is the bathroom
Where is the kitchen
Where is the hallway
Where is the",Where is the milk? 
kitchen,"hallway
<post
<post
<post
<post
<post
<post",Where is the apple? 
kitchen,"1st
room: 1st
room: 2nd
room: 3",Where is the football? 
office,office,Where is the football? 
kitchen,"in the kitchen
Where is the orange? in the bedroom
Where is the banana? in the",Where is the apple? 
office,"bedroom
Where is the apple? bedroom",Where is the apple? 
bathroom,"2008
ELEGY III. _He entreats his mistress to return his affection",Where is the football? 
bathroom,"bedroom
Question: Where is the bathroom? bedroom
Question: Where is the kitchen? bedroom",Where is the football? 
office,"office
“the old fellows selected the most desirable position for
“the only other known way of",Where is the milk? 
bathroom,"bedroom
John dropped the apple. bedroom
John dropped the apple. bedroom
John dropped the apple",Where is the apple? 
bedroom,bedroom,Where is the milk? 
hallway,"Mary
< garden
< bedroom
< hallway
< bathroom
< kitchen
< office",Where is the apple? 
bedroom,"garden.
I am afraid they got into serious
trouble. It's a very rich old couple",Where is the milk? 
bedroom,"bedroom
Where is the apple? bedroom
Where is the apple? bedroom
Where is the apple",Where is the apple? 
bathroom,"1st bedroom
Question: Where is the football? 2nd bedroom
Question: Where",Where is the football? 
bedroom,"office
<office
<office
<office
<office
<office
<office",Where is the football? 
bedroom,"in the words of the psalmist, 'The Lord taketh no pleasure in
the legs",Where is the football? 
bedroom,bedroom,Where is the apple? 
kitchen,"in the morning
< >",Where is the football? 
garden,"bedroom
Where is the beer? bedroom
Where is the wine? bedroom
Where is the beer",Where is the milk? 
office,"office
Question: Where is the milk? office
Question: Where is the milk? office",Where is the milk? 
bedroom,"bedroom.
<future
<time
<bedroom.
<bedroom.
<future
<",Where is the milk? 
kitchen,bedroom,Where is the apple? 
