target,output,question
Mary,"I
< garden
< garden
< garden
< garden
< garden
< garden",Who received the football? 
apple,"apple
<context",What did Bill give to Mary? 
apple,garden,What did Mary give to Fred? 
apple,milk,What did Fred give to Bill? 
apple,"a bottle of wine
Question: What did Fred gave to Bill? a bottle of wine
Question",What did Fred give to Bill? 
milk,milk,What did Jeff give to Fred? 
Mary,"Mary
<context
<office
<office
<office
<office
<office",Who received the milk? 
Jeff,"Bill
Answer: Who received the football? Mary
Answer: Who received the football? Mary",Who gave the football? 
Bill,"“the
rent in his pocket.” “with a smile on his face and the
rent in",Who gave the football to Fred? 
Mary,"I'm in a
<the football? I'm in a
<the football? I'm",Who received the football? 
Mary,"Mary
and two miles from Everett,
where the Saugus branch, as the loop-road was",Who gave the football to Fred? 
Jeff,"Jeff
As she passed the hallway
Mr. Frank Blaisdell's advance, and in",Who did Bill give the milk to? 
Fred,"I found it. ""If you don't return it to the owner, you will be a thief",Who gave the football to Jeff? 
Jeff,"the American School of Osteopathy was founded
Fred, who gave the apple to Fred? the",Who gave the apple to Fred? 
Bill,Fred,Who received the milk? 
Jeff,"Mary
on the next to pursue. Light foot and Bill soon
on his hands, when he",Who did Bill give the apple to? 
milk,"milk
Question: What did Mary give to Fred? milk
Question: What did Mary give to",What did Mary give to Fred? 
Jeff,"Mary.
Question: Who received the apple? Mary.
Question: Who received the apple? Mary.",Who received the apple? 
Jeff,"Jeff
Question: Who gave the apple to Bill? Jeff
Question: Who gave the apple to",Who gave the apple to Bill? 
apple,"apple
""Jimmieboy,"" said the major, his voice husky with emotion, """,What did Mary give to Fred? 
Bill,"Mary
I was a witness to the torments, and which of those infernal engines
would",Who did Fred give the apple to? 
Jeff,Fred,Who gave the apple? 
Bill,"Mary
and I put on my blue merino dress and my other shoes. Anna dressed up,",Who gave the milk to Fred? 
Bill,"Mary
Answer: Who did Jeff give the football to? Mary
Question: Who did Jeff give",Who did Jeff give the football to? 
Fred,Fred,Who gave the milk? 
apple,"Fred
<office: ""I just had to do it, Mr. And, when he held",What did Mary give to Bill? 
Jeff,"1st
Question: Who received the milk? 2nd
Question: Who received the",Who received the milk? 
Bill,"Mary
the best, I hate to incur my uncle's displeasure, because--
<context",Who did Fred give the milk to? 
Bill,"Mary
<office: Bill
<office: Bill
<office: Bill
<office:",Who gave the apple? 
Jeff,Fred,Who gave the apple? 
Fred,"Fred
Question: Who received the football? Fred
Question: Who received the football? Fred",Who received the football? 
football,"a kiss
What did Mary got from Fred? a kiss
What did Mary gave to Fred?",What did Mary give to Fred? 
Mary,"Mary
Question: Who did Jeff give the apple to? Mary
Question: Who did Jeff give",Who did Jeff give the apple to? 
football,"a bottle of wine
Question: What did Jeff give to Mary? a bottle of wine
Question",What did Jeff give to Mary? 
Mary,"the
Nodding at a placard, he added: ""Here we are: 'Jesus",Who received the milk? 
milk,"a
room which the late Count-Duke, and when the seals were removed
</context:",What did Mary give to Fred? 
Mary,"Fred
Question: Who gave the milk? Fred
Question: Who gave the milk? Fred",Who gave the milk? 
Bill,"Fred
Question: Who gave the milk to Mary? Fred
Question: Who gave the milk to",Who gave the milk to Mary? 
Mary,1. 2. 3. 4. 5. 6. 7,Who received the football? 
Fred,"Fred
Liz: Who had the most sincere
man:--""Z"" from an unfinished",Who gave the apple? 
milk,milk,What did Fred give to Bill? 
Fred,"Fred
Now we'll find the key of Arne's room,"" said the mother, taking it",Who did Bill give the milk to? 
Jeff,"Fred
Question: Who gave the apple? Fred
Question: Who gave the apple? Fred",Who gave the apple? 
Fred,"Mary
off to the next time you are invited to a
party, if you fancy a feather",Who did Bill give the apple to? 
Bill,"the football to the
Wardrobe (meeting the King upon the water going in his barge",Who gave the football to Jeff? 
Bill,"Mary
dreadful past
improve her general industry and desire to
improve her face",Who did Jeff give the apple to? 
milk,"milk
Question: What did Mary give to Bill? milk
Question: What did Mary give to",What did Mary give to Bill? 
Mary,"Fred
Lunch: Fred
Lunch: Fred
Lunch: Fred
Lunch:",Who did Bill give the milk to? 
Mary,"Mary.
Mary: Jeff.
Jeff: Mary.
Mary: Jeff.
Jeff: Mary.
Mary:",Who gave the milk to Jeff? 
Fred,Fred,Who gave the milk? 
Bill,"Fred
<post: Fred
<post: Fred
<post: Fred
<post:",Who received the milk? 
Fred,"to the
<question>
Question: Who gave the football? to the
<question>
Question",Who gave the football? 
