"target","output","question"
"football","(Mary gave the football to Bill.)  Answer: Bill gave the apple to Mary.  Question: What","What did Bill give to Mary? "
"apple","Mary gave to Jeff? Jeff gave to Bill? Bill gave to Mary? Mary gave to Fred?","What did Fred give to Mary? "
"apple","Mary went to the office. Bill went to the bathroom. Fred went to the bedroom. Mary went","What did Fred give to Bill? "
"Jeff","Mary or Jeff?  Answer: Mary gave the milk to Jeff.  Explanation: Mary gave the milk to","Who gave the milk? "
"Bill","(1 point)  Mary gave the apple to Bill.  Question: Who did Mary give the apple to","Who did Mary give the apple to? "
"Fred","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Who gave the football to Mary? "
"milk","Mary gave milk to Fred.  Question: What did Mary give to Fred? Mary gave milk to Fred","What did Mary give to Fred? "
"milk","(line 1)  Answer: milk (line 1)  Question: What did Mary give to","What did Fred give to Mary? "
"Mary","Mary or Fred?  Answer: Mary gave the football to Fred.  Explanation: Mary gave the football to","Who gave the football? "
"Fred","Jeff or Fred?  Answer: Jeff.  Explanation: Jeff received the apple from Fred, and Fred received","Who received the apple? "
"Mary","Mary or Patience?  Answer: Mary gave the apple to Bill.  Explanation: Mary gave the apple","Who gave the apple? "
"Fred","(Fred gave the apple to Bill.)  Answer: Fred gave the apple to Bill.  Question: Who","Who gave the apple to Bill? "
"apple","Mary went to the office. Fred went to the bedroom. Bill went to the garden. Jeff went","What did Fred give to Bill? "
"Fred","Mary or Bill?  Answer: Mary received the apple.  Explanation: Mary received the apple because Mary was","Who received the apple? "
"Fred","(Jeff, Bill, Mary, or Fred)  Answer: Mary received the milk.  Explanation: Mary","Who received the milk? "
"Mary","Mary or Fred?  Answer: Mary  Explanation: Mary received the football from Fred.  Question: Who","Who received the football? "
"apple","(A) An apple. (B) A football. (C) A football and an apple","What did Bill give to Mary? "
"apple","(Choose exactly one.)  A. The apple. B. The apple. C. The apple.","What did Mary give to Fred? "
"apple","(Select correct answer:)  1. The milk. 2. The apple. 3. The newspapers","What did Fred give to Bill? "
"apple","What did Bill give to Jeff? What did Jeff give to Rosendo? What did Rosendo give","What did Fred give to Bill? "
"milk","Mary? Bill? Jeff? Bill? Mary? Jeff? Mary? Bill? Jeff? Mary?","What did Jeff give to Fred? "
"Mary","Mary or Bill?  Answer: Mary received the milk.  Explanation: Mary received the milk from Bill.","Who received the milk? "
"Jeff","Who gave the milk? Who gave the paper? Who gave the outfit? Who gave the note?","Who gave the football? "
"Bill","Jeff or Bill?  Answer: Bill.  Explanation: Bill passed the football to Fred. We eat at","Who gave the football to Fred? "
"Mary","Mary or Fred?  Answer: Mary received the football.  Explanation: Mary received the football from Fred.","Who received the football? "
"Mary","Mary or Bill?  Answer: Mary.  Question: Who went to the office? Jeff or Bill?","Who gave the football to Fred? "
"Jeff","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who did Bill give the milk to? "
"Fred","A: Fred. B: Mary. C: Ruth. D: None of the above. E","Who gave the football to Jeff? "
"Jeff","Mary travelled to the kitchen. Jeff dropped the football. Jeff took the football there. Jeff took the","Who gave the apple to Fred? "
"Bill","Mary or Bill?  Answer: Mary received the milk.  Question: Who received the apple? Mary or","Who received the milk? "
"Jeff","Mary, Fred, Jeff, or Bill?  Answer: Mary, Fred, Jeff, or Bill.","Who did Bill give the apple to? "
"milk","Mary gave Fred milk.  Question: What did Mary give to Jeff? Mary gave Jeff milk.  Question","What did Mary give to Fred? "
"Jeff","Jeff or Fred?  Answer: Jeff received the apple.  Question: Who gave the apple? Fred or","Who received the apple? "
"Jeff","Answer: Jeff gave the apple to Bill.  Question: Who went back to the kitchen? Answer:","Who gave the apple to Bill? "
"apple","Mary gave the apple to Fred.  Question: What did Jeff travel to? Jeff travelled to the hallway","What did Mary give to Fred? "
"Bill","Mary went to the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary went","Who did Fred give the apple to? "
"Jeff","Mary or Bill?  Answer: Mary gave the apple to Bill.  Question: Who took the apple to","Who gave the apple? "
"Bill","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"Bill","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","Who did Jeff give the football to? "
"Fred","(Jeff or Fred?)  Answer: Jeff gave the milk.  Question: Who picked up the milk?","Who gave the milk? "
"apple","(A) apple (B) apple (C) apple (D) apple (E) apple","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who put down the milk? Answer: Mary. Question: Who put","Who received the milk? "
"Bill","(Hint: Fred gave the milk to Bill.)  Answer: Fred gave the milk to Bill.  Question","Who did Fred give the milk to? "
"Bill","Mary or Bill?  Answer: Mary gave the apple to Bill.  Explanation: Mary gave the apple to","Who gave the apple? "
"Jeff","Mary, Fred, or Tom?  Answer: Mary gave the apple to Fred, who gave it to","Who gave the apple? "
"Fred","Mary or Fred?  Answer: Mary received the football.  Explanation: Mary received the football, because Mary","Who received the football? "
"football","Mary gave the football to Fred.  Question: What did Mary give to Fred? Mary gave the football","What did Mary give to Fred? "
"Mary","Mary or Jimmy?  Answer: Mary  Explanation: Mary was the one who received the apple from Jeff","Who did Jeff give the apple to? "
"football","(Mary's bedroom)  Answer: Mary's bedroom  Question: What did Mary put down? (","What did Jeff give to Mary? "
"Mary","Mary or Jeff?  Answer: Mary received the milk.  Explanation: Mary received the milk because she was","Who received the milk? "
"milk","Mary gave the milk to Fred.  Question: What did Fred give to Mary? Fred gave the milk","What did Mary give to Fred? "
"Mary","Mary or Fred?  Answer: Mary gave the milk to Fred.  Question: Who gave the milk?","Who gave the milk? "
"Bill","A. Bill B. Mary C. Ramorny D. Mary E. Mary F. Mary G","Who gave the milk to Mary? "
"Mary","Mary or Jeff?  Answer: Mary received the football. Jeff did not receive the football.  Explanation:","Who received the football? "
"Fred","Answer: Mary gave the apple to Fred. Mary gave the apple to Fred. Mary gave the apple","Who gave the apple? "
"Bill","Mary or Bill?  Answer: Mary gave the milk to Fred.  Question: Who travelled to the garden","Who gave the milk to Fred? "
"Fred","Mary? Bill? Fred? Mary? Bill? Fred? Mary? Bill? Fred? Mary?","Who gave the milk? "
"Bill","Mary or Bill?  Answer: Mary gave the apple to Bill. Bill gave the apple to Fred.","Who gave the apple? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Fred","Mary gave the apple to Fred. Mary gave the apple to Jeff. Mary gave the apple to Bill","Who did Mary give the apple to? "
"Bill","Mary? Bill? Jeff?  Answer: Mary gave the apple to Bill. Bill gave the apple to","Who gave the apple? "
"Bill","Mary: Mary gave the milk to Mary. Mary: Mary gave the milk to Mary. Mary:","Who gave the milk to Mary? "
"Mary","Mary or Jeff?  Answer: Mary gave the football to Jeff.  Question: Who took the apple?","Who gave the football? "
"football","What did Jeff give to Bill?  Answer: Jeff gave the football to Bill. Jeff gave the football","What did Jeff give to Bill? "
"Fred","(Jeff, Fred, or both?)  Answer: Jeff gave the milk to Fred.  Question: Who","Who gave the milk? "
"Fred","Mary, Fred, or Bill?  Answer: Mary.  Explanation: Mary went back to the hallway.","Who did Bill give the apple to? "
"football","Mary gave Bill the football.  Question: What did Mary give to Bill? Mary gave Bill the football","What did Mary give to Bill? "
