"target","output","question"
"Fred","Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who gave the apple? "
"milk","If you want to check the answer, you can find it at the bottom. Tags: Question History","What did Fred give to Bill? "
"Fred","A: I don't know. B: I don't know. C: I don't know","Who did Bill give the milk to? "
"Jeff","Answer: The answer is not the same for everyone. The answer is not the same for everyone.","Who gave the apple? "
"Fred","Answer: Mary Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who did Bill give the apple to? "
"Bill","Answer: I don't know, but I think it was the same man who gave the milk to","Who gave the football to Jeff? "
"Bill","(The answer is not a word, it is a number.)  Solution: 0  Question:","Who did Jeff give the apple to? "
"milk","Answer: Milk. But what did she give to the man who was killed by the cow?","What did Mary give to Bill? "
"Mary","Answer: The milk was given to the milkman. The milkman was called Fred. The milk","Who did Bill give the milk to? "
"Mary","The milkman or the milkmaid? Hint: The milkman was a man and the milkmaid","Who gave the milk to Jeff? "
"Fred","The milk was served by the milkman. The milk was served by the milkman. The milk","Who gave the milk? "
"Bill","The milk was poured from the milk jug and the milk was poured from the milk jug and the milk","Who received the milk? "
"Fred","Answer: The answer was: The answer was: The answer was: The answer was: The answer","Who gave the football? "
