target,output,question
office,"office
Question: Where is the football? office",Where is the football? 
garden,garden,Where is the football? 
kitchen,"(Context-free)

Answer: The apple is on the table. (Context-free)

Question: Where",Where is the apple? 
bathroom,hallway,Where is the apple? 
garden,garden,Where is the football? 
bathroom,hallway,Where is the milk? 
bathroom,"I'm not ready to come to a decision,"" was his invariable reply. ""I don't",Where is the milk? 
hallway,"garden
How pale her face, and how she trembled! ""I can't say."" """,Where is the milk? 
bedroom,office,Where is the football? 
garden,garden,Where is the football? 
bedroom,garden,Where is the football? 
bathroom,bedroom,Where is the apple? 
garden,"office
Where is the milk? office
Where is the milk? office
Where is the milk",Where is the milk? 
office,bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom. bedroom.,Where is the milk? 
office,hallway,Where is the football? 
hallway,garden,Where is the football? 
garden,office,Where is the football? 
office,"Garden
context. Mary Leavenworth, or any other woman, committed this
deed.",Where is the milk? 
kitchen,office,Where is the football? 
office,"garden
Question: Where is the milk? garden",Where is the milk? 
kitchen,apple,Where is the apple? 
kitchen,"garden
Where is the football? garden",Where is the football? 
office,"garden
A garden
A garden
A garden
A garden
A garden
A garden",Where is the football? 
kitchen,"In the garden.
Question: Where is the garden? In the house.
Question: Where is the",Where is the apple? 
office,bedroom,Where is the apple? 
bathroom,"bedroom
I am at the end of my task the riddle
will be solved. As I",Where is the football? 
bathroom,garden,Where is the football? 
office,bedroom,Where is the milk? 
bathroom,"In this
room of a mountaineer,
Fred noticed that Bob was talking
to him,",Where is the apple? 
bedroom,"Bathroom. ""I am going ahead two years. Two years during which a nation struggled in agony with",Where is the milk? 
hallway,"Mary
context: I am the bard of Avon,
and the Realm of song in Heaven",Where is the apple? 
bedroom,"bedroom
Where is the milk? bedroom
Where is the milk? bedroom
Where is the milk",Where is the milk? 
bedroom,"kitchen. And I was somewhat puzzled to know what kind of a place was meant by the
lower",Where is the apple? 
bathroom,"garden
How many garden
football? garden",Where is the football? 
bedroom,"garden
the garden. I will be there, and I can rely on
some one, that",Where is the football? 
bedroom,"office
Where is the football? office
Where is the football? office
Where is the football",Where is the football? 
bedroom,"So it was settled that Fred was to stay for the present with General
Thomas a more agreeable",Where is the apple? 
kitchen,office,Where is the football? 
garden,garden,Where is the milk? 
office,garden,Where is the milk? 
bedroom,"Daniel picked up the milk there. This lady was of a great family and fortune, and had fled",Where is the milk? 
kitchen,In the garden. Question: Where is the apple? In the garden. Question: Where is the,Where is the apple? 
